basal_nitc_on_ratio,onbasalA1_off_ratio,A1_Aprime1_addon_ratio,A1_Aprime_prodon_ratio,r_prod_on,r_addon_byA1_B1,Hill_coefficient_n,r_onbasal_A1
4.64137269756471,0.370235745708583,8.64203294623858,4.30297655040233,260.574111824353,1.63031171572241,3.92368075002034,9.69375444549275
3.51588251555708,0.236339236409987,5.26039004608023,5.83791096644001,445.115715932936,1.27582812773374,8.64084549667786,2.19488727242277
3.52720625339052,0.0113852002613453,2.52908093150193,7.60386715450249,632.344761238461,4.09319653819824,4.63614832253084,4.89357130846493
4.9058229172907,0.578393295760422,5.38946206420647,6.5599445458486,698.442042407737,1.21936786510017,7.6998280370997,9.81682367729174
4.94115237496891,0.757704575315218,5.53577737721546,4.64266368417772,466.277434999623,3.77221443929086,0.481641416414835,8.54199229420268
3.13826678810678,0.50026251595366,8.24038343339156,6.1472870572711,360.409431999498,1.83752773361755,2.57331977847208,3.61857022044264
2.62562994354369,0.903483589414752,2.45545332005487,7.0740214724893,574.140054187282,2.75512990587829,1.99235255968447,9.85208988861468
7.22465336108611,0.129629763609274,7.19163880929328,5.58334133644301,758.812207392433,1.69711721629223,5.65013306612711,3.16222662171282
1.76953226418857,0.588171786164581,9.42071023702769,1.49976186175192,142.20527823765,1.9617048109058,5.85166122500622,6.34433955169564
5.09928528791152,0.066702846288336,0.248915287516247,8.94999382748098,195.708827295132,2.16209744055582,9.34016622224201,7.16672797516721
3.23623296870199,0.268573706780696,2.99239516952027,0.394893800884951,336.594572756117,4.32922522016785,3.68130424711882,2.44165374586648
4.80434210214433,0.149314058372686,8.455841700161,0.697739706245193,286.170699372147,0.527158266375424,7.05044707773504,2.16275998903565
8.77065109499846,0.298598274113071,3.09804028975894,0.477395484971879,110.035787501786,1.49492003160048,2.07726975255896,8.86868219830697
9.04973984221044,0.740118122172886,7.40876276084594,5.80996947410802,891.551405517693,0.891409671086423,7.98910438900349,7.10474691223309
2.57779648066793,0.567749680373268,8.33811229120656,9.93255566080262,677.638324776364,1.75066728233865,5.04204540650809,6.00227468445746
4.22743507153671,0.295983709315101,5.41095556727825,8.07036500089844,254.011292085813,2.27827882356255,1.1126060443589,0.954107649379478
9.37166140969751,0.199684231748536,9.76547892721912,3.81849955314003,536.503322725384,2.98967755334163,6.5283345989756,1.71976648854841
2.09390257656742,0.722857590096781,2.25658389858734,3.41922074245249,503.374669346968,0.865918252898818,9.09736656830559,7.11001296948874
3.63576739971682,0.224948157824344,3.62687263022477,8.17920905685668,731.037749746468,1.14223914370887,3.17216164097247,7.57578862156766
0.682841705765454,0.531377887161107,7.76212174933266,5.68671715548216,555.200352435977,3.96066327684348,3.35952049447822,8.88405408787037
9.96144317003799,0.541107920009676,9.19077808365543,3.37304743724909,39.3923740721338,0.2744290842431,9.68832544303142,1.54689016624819
1.71906248563299,0.0250469183602165,3.76553944123145,0.42491806863102,938.805832360194,0.597425151772272,4.59289800034376,6.12575611261196
0.925647414159573,0.797193956628556,8.12079877029685,4.47704432935387,843.22693991899,4.09490445082096,1.0102096044053,8.33271866597958
1.39843157365527,0.190599374732359,9.1229725651963,0.515208703946472,635.901892105549,0.959772703753025,6.59429846853238,1.06851495347238
5.64718753545847,0.180800999018581,6.60691959185413,5.36594696443719,650.021499130495,0.427373203183088,8.81606849456253,4.6567988465198
4.82767271369297,0.58418782829146,8.19481079531772,9.78375205944494,558.47771918846,3.06177724742084,5.48507146491317,7.11269024658718
6.58884200908851,0.192133940816268,1.40365313633565,1.44032718291462,66.9411281754044,1.04108257337638,6.72722849196036,5.38801061209705
4.71286711566956,0.875510557920852,1.73773684488465,3.34834792797034,502.046208257184,2.24075453439055,5.85632883795189,1.85505410339357
6.9593875659736,0.219645792396564,6.16658616733533,1.57889894961624,520.407419592534,4.18003461386471,3.57814559346313,9.60258965020823
0.465258982450797,0.794878813462555,4.42690028151157,3.53212249383343,348.765060125292,4.603662440879,7.13447635450368,5.29676401104216
4.39890060939371,0.564203020349659,7.45952270819822,6.20864364779582,524.823862460525,2.85495986815926,4.71008394005792,6.63756445195345
8.72765785272695,0.708802892586534,2.27411992591478,2.11551675207853,578.590260179162,1.04174805058826,1.21238847512528,2.84383006445299
9.33809863744882,0.889842929990956,8.72023840760841,3.09293317871484,150.349592813633,4.68430187105437,6.99171993036854,2.21149573273746
8.98295514727003,0.0126719579726969,5.77830774684683,9.3304549500735,160.916526208414,2.72231518528484,2.01290405469146,3.52678957620503
2.80635038314147,0.192575074655798,5.88201354737866,1.84533538318049,83.2735309177498,2.08087427960695,8.14385582070486,6.57720282159766
8.38539556141585,0.785332079008668,2.2948650652912,1.39210479331768,440.08577161628,1.37901153193748,4.45368521392152,4.4410826245547
0.172033556961981,0.508803739070738,7.81718213868702,1.56323296294022,302.474417656802,1.36546665200392,5.52534530028855,9.48903568741363
7.95897592564419,0.485366300559655,2.14584243276081,3.56660097093618,127.039041358111,4.10085099440059,3.72839070139143,3.32434121340214
3.02821744692582,0.583121645595035,0.49262155281939,4.56943940459287,302.661579434346,2.97799973694169,8.07497858818033,6.98460613700528
0.332697442137459,0.320668157759327,4.35452209860245,6.23365036954109,399.482206393558,1.66534596527223,6.16712223798405,4.05397373960554
2.89829699524831,0.179076456693318,8.4269456358552,7.40202794671479,106.495504571717,4.86574713121289,6.06183887279819,8.98914749320708
0.54729902359078,0.813146269128968,6.42676980147145,7.92935521806609,186.722852513819,3.82195650576714,9.13571175715971,6.59289353045538
7.91362994495684,0.984836826645163,8.58669089007364,9.41841482500354,384.378882131971,1.59721220134621,9.44774728170517,3.25019234136433
5.15165610959713,0.240091727983956,3.68322678616403,5.41620565318409,271.931117354319,2.50978498534622,1.31604724714095,3.55139259291526
8.20737342880435,0.833253291148947,8.08303792127598,7.96616042660453,245.415129110872,2.39927618407815,7.9957356619617,4.98566433356185
7.23307009104769,0.523193832551376,4.26948389076937,0.862332739023858,84.1917684092182,1.09075440914531,0.686950517193528,8.98243229355295
9.76404419408673,0.636766652500581,4.69269051372928,8.383339441766,770.250455109386,1.37091372758059,0.445411436279472,7.14751400219804
8.40865115845462,0.903013641660481,0.600043347014934,5.64050614524502,18.4718474076687,0.591172768533078,6.50739044368525,8.3949617442592
8.63150561107064,0.0202005823604187,3.58599863854323,7.59393010536992,141.559057671638,3.95265011884636,3.66028761294428,3.08634348983666
7.75009809021225,0.061914998238969,4.32749234652125,7.29783565989828,931.132600686239,3.68542348538815,7.22685567418972,6.18052697022314
6.60242605290416,0.167916630705146,9.10818353994166,4.52383929218692,184.252842443802,3.47337711020477,3.19243653788875,5.44778519688006
2.07684107130893,0.806340860308244,1.56893916654488,8.87842643946892,321.170326330629,4.6771670370432,6.09998354302275,7.28454038468178
3.19086989836804,0.90593978457015,7.42604233833818,4.76651642035308,26.7968587949455,2.1829460398902,6.8547113175626,7.51650111146371
9.34309181390355,0.656982473093132,6.18360378440326,2.82808441682239,25.6834270314737,4.2743903724649,3.87345114854832,8.18668081504715
0.256732762948247,0.280208092384853,5.44379566346448,3.24799328330058,876.597157501932,3.15248537339785,8.13631107054348,1.31012650243518
0.495677579843167,0.635511954634375,2.91143275912942,5.49424274636816,93.8868770954016,3.54413872197272,3.22337203707221,1.96135626544193
0.173237824828693,0.969637812868749,3.76757751172067,3.30204261695313,554.645852794293,4.71551908180362,8.6190172792852,9.86518587177449
0.147940391685986,0.294377947022435,2.06413110249446,0.552002228959683,189.768341428122,0.690387115771275,2.32763566072003,1.43499089543291
4.84793186710715,0.0516252253529627,5.23857037869854,8.1758922949529,778.669800553627,0.733420465850357,3.9879418765385,2.41002443829509
4.25975944289176,0.409203518777756,6.42767879890621,7.78383784650101,964.17877142725,4.73761768754296,7.08446862294392,9.58415713484954
8.06278152739227,0.413285792349917,1.54407166492163,3.23563335522479,15.8319195679458,4.86127627766768,3.40520037214988,4.76591625133619
5.62143853354549,0.872114693664774,6.33097382558457,2.55928403078313,855.427213618613,4.72214414158908,1.48665350531464,7.4986871735186
9.57734286811191,0.499607406439152,6.02318486902773,1.99856612628054,515.225729675585,1.86870035662502,5.51995375907053,4.76312636776322
7.61077520047388,0.404532714022963,2.38495363994778,4.59603829707886,172.835169871478,3.46834232287626,9.60677539706469,9.55411442263503
8.27871888218821,0.389784197471685,8.43383182167735,2.96946034644205,969.750193801718,4.21248893141789,3.4728584631549,0.615615473133921
8.75246024231422,0.531037507572378,7.23152678727323,6.19694714356271,715.504857932497,4.52206219775765,6.28617748468884,6.37869694771285
8.31548433729028,0.602540197102907,4.99816958179543,1.87686297344293,115.226810086746,1.04251713873846,2.24710015810957,9.80722949261927
5.06801809691765,0.318193947285939,8.87713098408763,5.995117807687,635.304157951655,0.833339424527522,2.35683855488442,5.47451738617762
4.62732875352721,0.573593096453096,7.07264761384158,3.98266987860524,541.790131067747,2.18348237555971,2.66454902725989,1.46962498226908
3.200617388056,0.74403408602099,0.17965376109042,6.41353925587892,352.961445922739,2.54847389119182,6.87782225146161,1.57787273353808
9.9575467269035,0.770798535651273,6.73485524972788,2.38426745053425,925.126163663906,1.09186324350851,2.57546384618663,7.35891213287925
1.81163587301423,0.887648115593523,7.43043797508044,8.02598709922394,771.317534107269,0.224331868518114,3.63080538073987,8.80510066495996
8.64927821521139,0.684824613960199,1.50982071297337,2.52431870424673,729.902169553572,2.83407619225487,4.22752508808887,6.34261703200121
6.99434102579041,0.334133548206002,1.0758526142775,1.82723057697832,463.344474197573,2.16331891157448,5.79272979371938,3.83613967222932
8.88020853838589,0.817856099315634,3.373044676219,6.8836376096322,211.882559822885,1.86669363701199,6.33341256718946,6.62441218381855
8.61721859121466,0.867219811488209,7.89938204222944,8.67952332698401,682.204228738524,2.19090793330844,5.03123826352356,0.443453790061099
5.25431307598863,0.808340280913184,6.14286985584678,6.48000158584884,556.667392211048,3.50790926965509,9.80121672235386,0.388028716060921
5.43151985579032,0.331027730552221,7.79137073720792,0.839125801206665,714.665873080433,1.74511731179887,6.48262705792741,1.9481529900574
8.49577155230493,0.375562938989073,7.70809353016288,9.40849093864313,96.502537962992,1.51899662072944,5.42588368245687,3.46565469343778
2.60211756723928,0.311038766448406,5.7754603090662,9.19414647702967,807.240978794542,4.77329377976698,0.77009180641583,5.40952809170019
5.9891512953815,0.458719018457034,9.20451141424727,2.98521744089889,482.578484296693,0.6867473769135,3.2324487997898,2.51274905124222
9.36965730891868,0.572681324520812,6.67303715522503,4.79735311336291,789.062120737564,4.74838584776616,1.05301259236512,6.13033099518774
3.47047366684818,0.764130212836546,5.86184166118736,1.88474601302966,632.266858696909,0.396253333497487,3.02855733722402,3.14378587629764
1.30900541773092,0.301942774054959,9.47492378991842,7.77635611673003,105.268038704744,2.7886066224791,6.12307648911051,9.8419095240538
9.44693478668061,0.588836583301457,3.83150850310738,4.19187249955907,862.507329434996,3.65086110874139,3.17182667581682,6.99653615412864
4.12544225831857,0.454964820072453,2.8289644847814,4.72134876202709,62.297380092097,3.53974161626913,9.22909930196232,4.63592813635723
0.281120816044295,0.208303438811586,9.49325215773614,0.881140360741673,142.708426303411,3.45210463003989,8.46168909734483,0.966859910406966
5.96154890485732,0.843922498398478,9.25606556395424,3.45414177282415,962.950206883611,0.788519643386123,1.7265154670768,1.91227897755789
5.30897894841703,0.327559262283821,3.15098768014189,9.89006088021874,796.274415463884,1.90570034929995,2.61257162179647,9.27868799577623
6.66808815570139,0.875706282457627,1.60775302977525,1.52933492530163,60.6548456078467,3.52239967824881,5.08184744746256,6.93278430530593
7.07384675993598,0.149284696865833,2.5263417435685,8.70542118029115,412.019764331743,0.672397861294825,4.50584861668904,7.89053592960082
3.24040319055728,0.154739149028129,0.868058820798599,1.1996452641876,834.81598203897,4.0990946554521,3.0472078366215,8.99669509743338
5.78871462347245,0.812458515439119,9.88501031012052,6.79948962677194,384.635369373986,4.74938814991559,6.61511236098251,9.5612776065343
2.65214387373888,0.219104942851708,9.44008970078863,6.53011750614454,639.392582911397,3.11572599375032,0.722831534260377,6.9263533065867
0.874690669405268,0.932006413280004,9.0077770758586,1.63037261874002,977.246621187795,1.22004800961425,8.53617752343909,9.16773059973945
1.08886145752189,0.576786306820141,9.72939155521806,5.77062624047516,61.1777765937723,0.282514101223494,9.02631329785543,4.9870105318924
1.14259341402059,0.835600844112387,2.39504290722277,7.78834639184254,818.179953960216,1.17718829578131,6.14384807991853,5.19745828686145
2.3186922198888,0.473032201061028,2.96843312490334,7.12543261019758,750.709205154223,1.41053888962244,5.66543366651732,6.29088262823664
0.318162872221626,0.902318875861169,5.79670093909422,9.29557212617685,521.371111667105,4.8603680760959,4.51462914208626,9.67339361553175
9.22843010961406,0.0425098834412177,0.479337629488601,2.38055359549104,346.02606855286,1.83322344678182,7.6433847341286,4.69376522166781
8.93076112143907,0.845465408410984,9.7416672915918,8.07249187591561,899.332307319127,4.59712968831225,4.41873083630461,1.43932054889502
4.46126447108542,0.335518185488089,6.14732139890219,4.68081968241639,663.069989341143,1.21237212847377,4.7057808860155,9.49305623905774
6.26260231361687,0.233476987971876,7.35227821171774,7.8132223390527,608.997119467671,0.350856059271902,1.66711006272691,2.6502336832411
0.49057742824049,0.39441820056929,1.24002225287167,4.86334388167547,806.65879327291,2.18322920031029,6.85929801496165,3.84259472463928
9.39078159704233,0.480005001246875,9.24856925755146,2.06493468246107,828.595794670343,1.58189552860596,2.17176527289605,1.39661445776992
8.92954372702101,0.473281529375895,5.4777838156983,1.55318050081649,16.9146019713177,2.33488478264359,3.07984110356317,8.59465635815624
9.58245218306196,0.689930876577216,9.6008218914181,3.83281312605945,747.018009950742,3.52549827584939,6.93049006695126,8.73109596281916
6.62076239903973,0.711276747340735,8.43809914989978,7.68310330639189,711.197603061082,3.76881711467328,9.98748716299116,2.39457522727079
2.68271066364363,0.239355931483163,6.61693612900975,9.93435978862329,985.843969896731,4.52859997662916,4.38371811856337,3.42635154087968
8.99482389225553,0.302550486525953,6.68162918303457,1.34721629068122,27.1765611849399,3.45640426905977,2.27372406604901,5.61733036749877
