basal_nitc_on_ratio,onbasalA1_off_ratio,A1_Aprime1_addon_ratio,A1_Aprime_prodon_ratio,r_prod_on,r_addon_byA1_B1,Hill_coefficient_n,r_onbasal_A1
-0.56237558592718,-1.38953605415696,-0.887861713245874,-0.0611516769029269,1.65350820723131,0.855373741181707,0.0134220053494196,0.205932087752794
-0.648972268627695,-0.79198869025492,-0.445535639747283,-0.191894937536534,1.59262861116928,-0.90594542281771,0.269777036071734,0.386051943715653
0.144378213230401,-0.298789395880414,-0.562833177243577,0.170388007901408,1.19565534856987,-0.419002142114362,-0.738250290228967,-0.666186484487938
0.693354882637737,-1.95315322635005,0.861728528631245,-0.796251653031061,0.199483267192119,0.359537689537932,0.636998103197261,-0.825269609210795
-0.999302765866691,0.188618769972774,-0.130681668941814,0.940939717792318,2.44674543496582,0.320368535991733,-0.724175291375343,-0.143041090819831
0.0870453066431272,-1.5289942701494,-0.367926837663499,-0.570881961064196,0.258115247221717,0.595649056858062,-0.544193708208323,0.991305226851264
0.355507777806944,-1.71338620147691,0.528963957074321,0.405449146364614,2.02048792766635,0.21684022065375,-0.694739028216812,-0.282866518915899
0.819054867308209,-0.885753525908212,-0.85935167218548,0.0653403548433484,1.09096054942799,0.671289074203062,-0.719148535077302,-0.36930689708583
-0.480979830290497,-0.708193443905209,0.805144415939566,0.00553045229382532,2.28023153260444,-0.21180134130013,0.326558804696041,0.0832901194136777
0.976375840214796,-1.6491672552196,-0.0332058787051035,0.734379651492301,1.61244716761696,-0.66695277201375,0.685755402548573,-0.802017575328693
-0.934894159155169,-0.171419322430835,0.774115492269064,0.458146253972597,0.153000058397472,0.115332570842056,0.30591749833016,0.430573438973579
0.518523777925986,-1.89614945345372,-0.539020970425989,-0.937878847080924,2.26185475073763,0.714505889566168,-0.536959099746496,-0.782261589763117
-0.00505236787335706,-1.35491395600215,0.317998844894756,0.634155002533229,2.09900861228282,-0.258189484010539,-0.951764274029236,-0.588098268274424
-0.522637501505958,-0.0120391667106354,0.620146574481328,0.811805722101475,1.3439820770003,0.047272211235315,0.190196472062744,-0.335527944334059
0.370299785486415,-0.983939428083345,0.964413215998059,0.622017182047927,0.95093151442021,0.44649217336166,0.153189863274605,-0.111231696925855
0.880244804798017,-0.31000271217826,0.802182194868078,-0.836172644963496,0.817670698897269,-0.295855744340604,-0.535068826224035,-0.817482735658487
-0.0518067938576987,-0.795674238650844,-0.651387419003182,0.0528723736191621,0.520026909365239,0.621199703949497,-0.910591590012204,0.495153734634719
-0.0825509701889483,-1.16272479709551,0.725663221462339,-0.150913828201549,0.77950183731037,-0.375382973174526,-0.343794586435904,0.938132211210656
-0.309922724129883,-1.47393274446527,0.0425030396121673,0.159173932614143,1.33368082862744,-0.520070151945412,0.465747121096533,-0.576790450015602
-0.307635100325147,-1.99678045878651,-0.509276579494559,0.515932758485351,1.89593021392931,0.629876138040097,-0.221523636365667,-0.0316017558656707
-0.029126683375617,-0.678916188338655,0.0685781947891859,0.305039302191636,2.09442054777098,-0.543115157101971,0.304253316669939,0.96299468228116
-0.0219894191982006,-0.262153305252204,0.0981368438819117,-0.0822901648125814,1.3972295345334,0.49886303644525,-0.934504165001131,0.705452988727814
-0.386208729675398,-0.860511061404676,0.644521905735669,0.221674152984061,1.0793076036021,-0.290805006686714,-0.575538353169287,-0.289177733243912
-0.489771728577033,0.076672463882165,-0.52415084443336,0.408893226765516,1.72114130386571,0.0837264921952194,-0.675241717282434,0.970119169417107
0.439323911330527,-1.72195142821723,0.432654304907733,0.107745724533941,2.27571233451181,-0.34811542192154,-0.0475074667323278,-0.381368359249936
-0.662720754709379,-0.656188606096262,0.8829717650561,-0.717219825908703,0.424039874587539,-0.240120485344573,-0.012921977647922,0.261482737716291
0.0099566238205091,-1.86820883908135,-0.969916103532071,0.787877540905248,0.584711193078473,-0.15832757528334,0.585761859756483,0.427621813165094
-0.366417582080407,-1.39901202090669,-0.415677743531258,-0.940425494770717,1.00779150977813,0.726214375578715,-0.38539031152981,-0.52693863719869
-0.0496278581526596,-1.67620035523682,0.688048828315354,-0.87924450378885,0.856368466583025,-0.825649687193704,0.192809048997155,-0.583280810295829
0.751646685858275,-1.32922764774325,-0.394335294998194,-0.923758487884469,0.32743479730266,-0.43064488506103,-0.660668554586094,0.771450949152923
0.808028250951604,-0.303028485737565,0.476517729463826,0.153529186688488,2.67432854509818,-0.676975644454521,0.353897813829994,0.415100386309715
-0.499435054410519,-0.703654530768798,0.664265109334658,0.986374880970226,2.03194692125034,-0.326258252106673,-0.151865136802299,0.19237872413282
-0.166174733022886,-1.33530453016763,0.0729203166218686,0.61017474765625,0.759793669927368,-0.110906602627529,-0.826220437437801,-0.827453000125358
0.873062911050002,-1.55912786136022,0.952622005498812,-0.248787969062621,1.60811808626241,0.179460225853725,0.103206109460559,-0.672774446757897
-0.597191398673249,-0.343146146653845,-0.564326485133871,-0.329450355060103,1.50863264068159,-0.687380304939258,0.544093515106182,0.416164236260352
-0.285703555612763,-1.5004083725719,-0.287500478742472,0.632163445829633,2.1923055547942,-0.574596267873929,-0.472767411311897,0.510260327589426
-0.882254200855464,-0.788191395598276,0.547903383703569,0.128629728380234,1.66426532263056,0.575780929323869,-0.440613604028435,0.774556381387954
0.992210741421817,-0.765576440462359,0.836520824980894,-0.338778295505235,0.115292414631032,-0.92880445541098,0.645511608859635,-0.707698956313496
-0.672916669569094,-1.96502731399307,-0.259486981569404,-0.934359986135148,2.81623373081139,-0.796969325807236,-0.228946090648075,0.217324467194336
-0.833202542594026,-0.170370409896658,0.620363387938758,-0.115748620332552,2.52921002978676,0.630573245233045,-0.843793321425797,0.663175488076684
-0.737690591180754,-1.5802432714554,0.822822740443698,-0.916119453748187,1.90661228860525,-0.649072365815092,0.114526575559243,-0.804340413439924
0.120643946557266,-1.60301707197803,0.314529210475581,0.0638276695832711,1.94901351090239,-0.866378284415066,0.495818219420378,-0.0794345764606463
-0.0449146032943497,-0.665448290001365,0.635315312185398,0.956313547362613,1.67410726483021,0.208888672416669,-0.0758347051628819,0.416705100320643
0.310877173553234,-1.57667656786037,-0.736635730033202,-0.72922683173442,0.198021405932145,-0.615884663928008,0.1373395159435,0.0682849721408187
-0.0681076534000893,0.0116563573493744,-0.669144071740474,-0.343768095359527,1.50464326803959,-0.126222639024264,-0.0121209398302762,-0.645443615476046
0.385734861812848,-1.51273235524799,0.225572963098047,-0.701232535431062,1.55978204081842,0.665320250557025,-0.403094003707691,0.919715080850147
-0.926210306575597,-0.175751363861274,-0.125878731007764,-0.30664192043769,1.04433951989577,0.838229567705714,0.207229830939572,0.0498513153620534
-0.131535230425513,-0.711897828460035,0.486772264282469,0.234069423797136,1.57304463201359,0.124473415575209,-0.208835089478948,0.320720091303728
0.742961182369082,-0.375812670867056,-0.56078385335055,-0.592824898569994,1.73450528582331,-0.615613040576222,-0.809096159672945,-0.445690896070103
0.866282553019965,0.0449682645547371,0.741462304567355,-0.395367034603064,0.448497275716614,0.871143620838517,0.18273052138345,-0.573435205507584
0.794536393387885,-1.99378972192407,0.147132878150875,0.864738373752221,0.480229808433677,0.0703327286876891,-0.67171474859386,-0.307719277534337
-0.453262548860309,-1.57565126587577,0.168083544924981,-0.64740699329687,0.247067660413663,-0.191479885874715,0.380455660543187,0.308525822544983
0.673817285134515,-0.197940289091974,-0.556592916102788,-0.738968728622691,1.31857589073958,-0.477954476760212,-0.252837254701752,-0.12301361120107
-0.985447766270307,-0.840659188281043,0.559026694684246,-0.704397381224198,0.905328581551959,-0.483482999182073,-0.0689230641221977,0.896774886346189
0.587671904170544,-0.895133477184076,-0.58669849843216,-0.299676571528044,0.378495619694027,0.633000405877792,-0.37730951498343,-0.348617936686436
-0.408440919812965,-0.667926357056387,-0.920682514581942,-0.0970829485670976,0.905890628931969,0.174693770180283,0.368635214274585,0.390829522627329
-0.952990415729806,-1.27793188787453,-0.140500586140919,0.239121286775978,1.19664326244312,-0.361083279480721,0.0412162305388788,-0.201217426342314
-0.434687475707412,-1.6070253264128,0.682211239566707,0.475157160952484,0.316803317032184,0.94520291069914,0.0231479035236488,0.795787372365066
-0.909636560890752,-0.133293368418428,0.278135313428576,0.581687922841634,0.557726283825281,0.519165920721282,0.550674169233772,0.311695662718259
0.57851109999128,0.265757109202545,0.714483008095686,0.88250804545526,1.15128793433024,-0.388892979042364,0.60422450824415,-0.363597506795085
0.0205365877973995,-1.46521104435244,-0.276115800774944,0.0739809400371902,0.813606959021979,-0.0164142916954193,-0.791306639101771,-0.302748971128231
0.637853217940272,-0.086559774814416,0.612734933591107,0.589123318505965,0.733979366699316,-0.0615199248660631,0.35503584744171,-0.0129971043309394
0.441024260817715,-0.807213122524529,-0.157680022066793,-0.845993386055786,0.249825130358013,-0.595610445246813,-0.899269805180626,0.794430766374334
0.952332160421561,-0.54324235615774,-0.0721837346001459,0.673401907427475,2.31006142675491,-0.481259703028329,-0.940721815127392,0.42374020246425
0.678515385546387,0.0755801913745118,-0.898981142017185,0.119294170756571,0.0524680102332394,-0.799521318966091,0.099611753921337,0.675749847325091
0.723536487084979,-1.97629137372594,-0.295757850799347,0.513925273812105,0.422099272287202,0.572510252590349,-0.388997105616937,-0.396698284881483
0.545474361659041,-1.87933695863852,-0.14596114211692,0.454108214120866,2.79319099305177,0.463438157301286,0.223083615196802,0.228389286913765
0.313621424829124,-1.63296346742168,0.819835058574072,-0.106295092487491,0.550308836167574,0.376888616410109,-0.46928791132596,0.0803606458343546
-0.600638167412336,-0.149110788313868,-0.703244612819217,0.773419482720993,0.961472451443332,0.868231443691101,0.029694145413703,0.451422299935712
-0.375581838713528,0.0823812568645614,0.480008553199632,-0.0572694100296807,0.0774680444292657,-0.149817942901958,0.159217629145339,0.498283052820952
0.867291275536071,-0.49625588829566,0.229010865536012,-0.448871834985376,0.0741244054999211,0.703832805087713,-0.35241479784004,0.633672891928717
-0.968336815566011,-1.37197088830551,0.0795546794877737,-0.364041760949379,2.6294208933992,0.245912397305244,0.379160859480138,-0.755529999508044
-0.920065135385219,-0.546158578167983,-0.43203378603446,0.0897460093673059,0.278939570857062,0.405770906927641,-0.463978879698416,-0.623968431223852
-0.985204479832587,0.23043091657676,-0.25907525015744,-0.353122703645833,1.66260015854142,0.883885339511683,0.462001046212682,0.972764822580705
-0.990315072386669,-1.33903671101149,-0.603205837879907,-0.908686418391983,0.566871896180545,-0.759025667032132,-0.617701718427946,-0.730304869609513
-0.0408218450288592,-1.90325288531599,0.0380950259997057,0.631493392919778,2.33534474640729,-0.741461034346793,-0.332766338561726,-0.533328396304023
-0.159644556991565,-1.07215424574988,0.278318949273981,0.552290474040607,2.89242874302477,0.892905178588961,0.198647695998153,0.915991340373643
0.608642732806519,-1.0626660523261,-0.708268350520883,-0.366538716116203,0.0445402990028403,0.943378072517421,-0.432774198759329,-0.0573906562957198
0.115442127988988,0.00376354557842928,0.258782591027186,-0.503174943276136,2.56584748834418,0.886589445546563,-0.762027847926306,0.494684277478505
0.91461472083069,-0.862033694730819,0.196603003843985,-0.616451287620094,1.54422141043719,-0.27808148709183,-0.0698483397312297,-0.0579542691387427
0.517328323328057,-1.08301032831633,-0.538393204050954,-0.0917094349335643,0.516021531145579,0.374833601173983,0.631516302991203,0.909922105582834
0.652266440846103,-1.11728945617945,0.683602388217647,-0.420311041122818,2.9091597411463,0.67856691078281,-0.42116297687877,-0.895835257952743
0.747971766124086,-0.788982520278745,0.440712482277421,0.231706493649032,2.14566023403152,0.80492334602353,0.0616480349986199,0.268423625800575
0.659693805513187,-0.622792935824456,-0.0104707915564797,-0.641037783142843,0.343023453713953,-0.615299127045528,-0.631522912259783,0.961056463155407
0.00364001957932336,-1.28368255282329,0.773157774563157,0.190932890441819,1.90481729114611,-0.700677785907134,-0.612690029823372,0.0857610881166904
-0.0853881306005627,-0.690073015213562,0.408615679563956,-0.215622246746417,1.62399438759083,-0.149599030383791,-0.559881939665198,-0.723308084390086
-0.373612648877576,-0.293926836430002,-0.983908331092844,0.275462475935135,1.05694127904726,-0.000622901554359068,0.163183838912452,-0.701439851810489
0.991423581192626,-0.2317197671378,0.340374797924824,-0.5385318281749,2.77515364463635,-0.595157859792445,-0.575170396497871,0.466446895531162
-0.654214975148641,0.0398669838188854,0.48089656062231,0.601209514994735,2.31326586819,-0.949252298564035,-0.394056733143733,0.758606194941405
0.727126912163918,-0.43154400331069,-0.715187734752855,-0.510238645606721,2.18889540406478,0.115949466226478,-0.291649987407779,0.261134753939638
0.392796166826346,-1.24663505613938,-0.802858057721718,-0.651064529903369,1.38842184443716,-0.157829015683885,-0.0230355636839161,-0.245224308640541
0.773779502704221,-0.122346581287602,-0.338778853289091,0.370431840329738,0.633280960429083,-0.278900556321638,0.0697543385509987,0.31806306743809
0.720650220447405,-0.0076133472380111,0.575632735803928,0.733237035754345,2.04565834456013,-0.146568190486352,-0.153719817199341,-0.930615395947253
0.0412753688865919,-0.144463650119964,0.220781789059957,0.288889209262393,1.66867084748062,0.390983375369423,0.66488557689689,-0.941812380593753
0.0770747183414784,-1.25385372929226,0.553812270143014,-0.850681656321886,2.1431407600013,-0.328523546204541,0.0953619567089568,-0.626635759584363
0.696115465112108,-1.15034310847085,0.536988591952098,0.880503219927906,0.286794408297273,-0.420817705824718,-0.0859922852026037,-0.320069758901458
-0.494521703588024,-1.30031292767901,0.146557638195191,0.837201308490843,2.42114408046409,0.907466848884483,-0.885001416252475,0.0726319377172111
0.189727534420504,-0.957068220737742,0.839295235201469,-0.417127789717397,1.4461816345246,-0.760511274729184,-0.462421160520922,-0.512575949243997
0.872658042205794,-0.69219219421981,0.327886293984855,-0.0510397750781995,2.36655291512782,0.897300346027003,-0.83644763692643,0.218248685896513
-0.31909622891956,-0.24721856592233,0.164008416401486,-0.639445249892998,1.89569627236309,-0.879080272041842,-0.497412230712767,-0.385093762364114
-0.755756481266482,-1.32145421909044,0.893923997963317,0.550779013480814,0.313117233347579,0.0973904581547331,0.0336572681816929,0.968062530111879
0.888269653874872,-0.654643456387219,-0.246159898362146,-0.173359090998168,2.58710909740239,0.449331064792403,-0.472824896746184,0.393239627096695
-0.186779341753824,-0.965793887892207,-0.448694043478505,-0.0663941894894766,0.184076216492784,0.403976169905769,0.566700981215554,-0.0836508815439947
-0.963409936152668,-1.53909473464095,0.897626698532553,-0.842193866516834,0.425550829739972,0.368205971444854,0.435000987514027,-0.824876785776371
0.184151293910569,-0.0617619506920215,0.849710214940251,-0.322395601449666,2.88873936001084,-0.718971574128113,-0.720863658730961,-0.63388303483679
